Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,GOOG,HGLG11.SA,IBM,KNRI11.SA,MSFT,PETR3.SA,PETR4.SA,AAPL,GOOG,HGLG11.SA,IBM,KNRI11.SA,MSFT,PETR3.SA,PETR4.SA,AAPL,GOOG,HGLG11.SA,IBM,KNRI11.SA,MSFT,PETR3.SA,PETR4.SA,AAPL,GOOG,HGLG11.SA,IBM,KNRI11.SA,MSFT,PETR3.SA,PETR4.SA,AAPL,GOOG,HGLG11.SA,IBM,KNRI11.SA,MSFT,PETR3.SA,PETR4.SA,AAPL,GOOG,HGLG11.SA,IBM,KNRI11.SA,MSFT,PETR3.SA,PETR4.SA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 00:00:00+00:00,46.59403610229492,57.474853515625,119.82410430908203,104.99229431152344,126.06051635742188,125.86121368408203,9.603954315185547,8.593931198120117,48.334999084472656,57.61600112915039,151.0352325439453,134.56979370117188,153.8000030517578,132.2100067138672,28.0,25.549999237060547,49.662498474121094,58.762001037597656,152.11546325683594,138.71893310546875,154.38999938964844,133.92999267578125,28.68000030517578,26.1299991607666,48.14500045776367,57.00699996948242,150.24961853027344,133.0305938720703,152.52999877929688,130.77999877929688,27.93000030517578,25.520000457763672,49.497501373291016,58.50199890136719,151.4378662109375,138.6042022705078,154.2899932861328,133.3000030517578,28.59000015258789,25.799999237060547,209572000.0,51950000.0,43331.0,7442185.0,63895.0,42749600.0,12218900.0,48277000.0
2019-08-06 00:00:00+00:00,47.47609329223633,58.354190826416016,119.06061553955078,104.96990203857422,126.71623229980469,128.22216796875,9.765164375305176,8.70492935180664,49.25,58.497501373291016,150.07286071777344,134.54110717773438,154.60000610351562,134.69000244140625,28.469999313354492,25.8799991607666,49.51750183105469,58.99800109863281,151.6931915283203,136.20458984375,154.60000610351562,135.67999267578125,28.719999313354492,26.219999313354492,48.5099983215332,58.0,150.07286071777344,133.18356323242188,153.5,133.2100067138672,28.229999542236328,25.68000030517578,49.07749938964844,58.16550064086914,150.74063110351562,135.783935546875,153.88999938964844,133.8000030517578,28.40999984741211,25.899999618530273,143299200.0,34188000.0,38787.0,5303952.0,40499.0,32696700.0,11442100.0,44208100.0
2019-08-07 00:00:00+00:00,47.96772003173828,58.55569839477539,117.55696868896484,103.76156616210938,126.62606048583984,128.7838134765625,9.672554016113281,8.610746383666992,49.7599983215332,58.699501037597656,148.17755126953125,132.9923553466797,154.49000549316406,135.27999877929688,28.200000762939453,25.600000381469727,49.88999938964844,58.92224884033203,151.0352325439453,133.44168090820312,154.60000610351562,135.64999389648438,28.31999969482422,25.729999542236328,48.45500183105469,57.481201171875,147.42138671875,130.4110870361328,154.00999450683594,131.8300018310547,27.459999084472656,25.0,48.852500915527344,57.79999923706055,150.24961853027344,132.6386260986328,154.5800018310547,133.7899932861328,28.020000457763672,25.440000534057617,133457600.0,28886000.0,88237.0,6204767.0,45259.0,33414500.0,19222700.0,67698500.0
2019-08-08 00:00:00+00:00,49.02568817138672,60.09242630004883,118.289306640625,105.73128509521484,126.32281494140625,132.22047424316406,9.902363777160645,8.863018035888672,50.85749816894531,60.2400016784668,149.10064697265625,133.93881225585938,154.1199951171875,138.88999938964844,28.8700008392334,26.350000381469727,50.88249969482422,60.2504997253418,150.2397918701172,134.24473571777344,154.94000244140625,138.99000549316406,28.8700008392334,26.350000381469727,49.84749984741211,58.6510009765625,147.7061767578125,131.70172119140625,154.0,135.92999267578125,28.34000015258789,25.860000610351562,50.04999923706055,59.14149856567383,149.14974975585938,132.3613739013672,154.47000122070312,136.60000610351562,28.770000457763672,26.100000381469727,108038000.0,29360000.0,49937.0,5503111.0,32594.0,27496500.0,8060900.0,50256700.0
2019-08-09 00:00:00+00:00,48.621700286865234,59.254981994628906,117.25309753417969,102.73518371582031,126.55231475830078,131.09718322753906,9.81661319732666,8.839472770690918,50.247501373291016,59.4005012512207,147.7945556640625,130.14340209960938,154.39999389648438,137.7100067138672,28.6200008392334,26.280000686645508,50.689998626708984,60.194000244140625,149.68003845214844,133.18356323242188,155.5,139.3800048828125,29.149999618530273,26.690000534057617,49.8224983215332,59.18014907836914,147.32318115234375,129.397705078125,154.16000366210938,136.4600067138672,28.579999923706055,26.100000381469727,50.32500076293945,59.89950180053711,149.56219482421875,133.1453094482422,154.16000366210938,138.61000061035156,28.84000015258789,26.299999237060547,98478800.0,21314000.0,76894.0,5485852.0,32921.0,23466700.0,5596000.0,36641500.0
2019-08-12 00:00:00+00:00,48.49831771850586,58.591609954833984,116.85574340820312,100.87867736816406,127.3719711303711,129.26934814453125,9.552505493164062,8.62756633758545,50.119998931884766,58.73550033569336,147.29373168945312,127.79158782958984,155.39999389648438,135.7899932861328,27.850000381469727,25.649999618530273,50.51250076293945,59.24800109863281,149.01226806640625,129.89483642578125,155.39999389648438,137.86000061035156,28.360000610351562,25.920000076293945,49.787498474121094,58.38359832763672,144.8975830078125,127.32313537597656,154.5,135.24000549316406,27.780000686645508,25.540000915527344,49.904998779296875,58.96049880981445,147.85348510742188,129.69407653808594,154.8000030517578,137.07000732421875,28.309999465942383,25.920000076293945,89927600.0,20060000.0,96857.0,4271759.0,39797.0,20484300.0,6704100.0,36122000.0
2019-08-13 00:00:00+00:00,50.55214309692383,59.71684646606445,116.64541625976562,102.47859191894531,126.23263549804688,131.94442749023438,9.659602165222168,8.742827415466309,52.24250030517578,59.86349868774414,147.02857971191406,129.818359375,154.00999450683594,138.60000610351562,27.959999084472656,25.790000915527344,53.03499984741211,60.23899841308594,147.74545288085938,130.56405639648438,156.3000030517578,138.8000030517578,28.280000686645508,26.1299991607666,50.119998931884766,58.573001861572266,146.5277557373047,126.96940612792969,153.5,135.0,27.290000915527344,25.229999542236328,50.255001068115234,58.573001861572266,147.3035430908203,127.9158706665039,155.39999389648438,136.0500030517578,27.510000228881836,25.360000610351562,188874000.0,25888000.0,44570.0,4730117.0,42427.0,25154600.0,10398800.0,45330500.0
2019-08-14 00:00:00+00:00,49.047454833984375,58.0718879699707,117.51799011230469,99.05233764648438,127.04409790039062,127.97101593017578,9.362491607666016,8.447896003723145,50.6875,58.214500427246094,148.12844848632812,125.47801208496094,155.0,133.97999572753906,27.100000381469727,24.920000076293945,51.61000061035156,59.1150016784668,148.9435272216797,128.26004028320312,155.99000549316406,136.9199981689453,27.6200008392334,25.3799991607666,50.647499084472656,58.027000427246094,147.3035430908203,125.21988677978516,155.0,133.6699981689453,26.950000762939453,24.780000686645508,50.790000915527344,58.81549835205078,147.3035430908203,128.02102661132812,155.25,136.36000061035156,27.5,25.260000228881836,146189600.0,31574000.0,35900.0,5349453.0,32454.0,32527300.0,14788200.0,54401100.0
2019-08-15 00:00:00+00:00,48.803131103515625,58.22002410888672,117.058349609375,99.5579605102539,127.82279205322266,127.6844253540039,9.155204772949219,8.21398639678955,50.435001373291016,58.362998962402344,147.54905700683594,126.11854553222656,155.9499969482422,133.67999267578125,26.5,24.229999542236328,51.28499984741211,58.79199981689453,149.25778198242188,126.54875946044922,155.9499969482422,134.5800018310547,27.200000762939453,25.0,49.91749954223633,58.105499267578125,147.35264587402344,124.52198791503906,154.85000610351562,132.25,26.309999465942383,24.139999389648438,50.8650016784668,58.17499923706055,147.59815979003906,125.44933319091797,155.0,134.38999938964844,27.1299991607666,24.989999771118164,108909600.0,24374000.0,34429.0,3910889.0,39286.0,28074400.0,12140300.0,53894500.0
2019-08-16 00:00:00+00:00,49.954627990722656,58.735755920410156,117.94652557373047,100.94657135009766,127.86373901367188,130.02455139160156,9.11374568939209,8.10550594329834,51.625,58.880001068115234,148.66856384277344,127.87763214111328,156.0,136.1300048828125,26.3799991607666,23.90999984741211,51.790000915527344,59.13600158691406,149.24795532226562,128.67112731933594,156.0,136.4600067138672,27.059999465942383,24.770000457763672,50.959999084472656,58.59049987792969,147.54905700683594,127.1032485961914,155.1999969482422,134.72000122070312,26.219999313354492,23.889999389648438,51.06999969482422,58.977500915527344,147.54905700683594,127.18929290771484,155.94000244140625,134.8800048828125,27.010000228881836,24.719999313354492,110481600.0,26266000.0,26148.0,3150552.0,39681.0,24449100.0,10977200.0,56782000.0
2019-08-19 00:00:00+00:00,50.88597106933594,59.775699615478516,117.64266204833984,101.9125747680664,128.60140991210938,132.20230102539062,9.238119125366211,8.146186828613281,52.587501525878906,59.92250061035156,148.2855682373047,129.10133361816406,156.89999389648438,138.41000366210938,26.739999771118164,24.030000686645508,53.182498931884766,60.3494987487793,149.1988525390625,130.33460998535156,156.97000122070312,138.5500030517578,27.020000457763672,24.5,52.50749969482422,59.50450134277344,146.81253051757812,128.94837951660156,156.0,136.88999938964844,26.5,23.850000381469727,52.654998779296875,59.50450134277344,149.06137084960938,128.94837951660156,156.0,137.85000610351562,26.780000686645508,24.299999237060547,97654400.0,24632000.0,48610.0,3310695.0,32568.0,24355700.0,9940300.0,50699300.0
2019-08-20 00:00:00+00:00,50.888397216796875,58.98963165283203,117.6348648071289,100.37303924560547,128.76528930664062,131.10391235351562,9.151748657226562,8.14279556274414,52.59000015258789,59.134498596191406,148.2757568359375,127.15105438232422,157.10000610351562,137.25999450683594,26.489999771118164,24.020000457763672,53.337501525878906,59.803001403808594,148.2855682373047,129.33078002929688,157.10000610351562,138.7100067138672,26.860000610351562,24.190000534057617,52.58000183105469,59.105499267578125,146.91073608398438,126.96940612792969,156.0,137.24000549316406,26.31999969482422,23.68000030517578,52.720001220703125,59.76250076293945,148.26593017578125,129.29254150390625,156.88999938964844,138.2100067138672,26.760000228881836,23.90999984741211,107537200.0,18310000.0,54444.0,3157456.0,33920.0,21170800.0,6659300.0,37141700.0
2019-08-21 00:00:00+00:00,51.4399528503418,59.41658401489258,116.93367767333984,101.31639862060547,130.89639282226562,132.56521606445312,9.638873100280762,8.627567291259766,53.15999984741211,59.5625,147.39193725585938,128.34608459472656,159.6999969482422,138.7899932861328,27.899999618530273,25.450000762939453,53.412498474121094,59.95000076293945,148.4819793701172,129.96176147460938,159.6999969482422,139.49000549316406,28.459999084472656,25.989999771118164,52.900001525878906,59.371498107910156,146.7045135498047,127.9158706665039,157.11000061035156,138.0,26.700000762939453,24.18000030517578,53.247501373291016,59.657501220703125,148.2855682373047,129.0248565673828,157.11000061035156,138.5500030517578,26.889999389648438,24.350000381469727,86141600.0,14814000.0,46446.0,2934762.0,32328.0,14970300.0,18364100.0,87840800.0
2019-08-22 00:00:00+00:00,51.39641571044922,59.33079528808594,117.48682403564453,101.36920166015625,130.2406463623047,131.60055541992188,9.5455961227417,8.549595832824707,53.1150016784668,59.47650146484375,148.08917236328125,128.41299438476562,158.89999389648438,137.77999877929688,27.6299991607666,25.219999313354492,53.61000061035156,59.90060043334961,148.2855682373047,129.71319580078125,159.99000549316406,139.1999969482422,28.260000228881836,25.719999313354492,52.6875,58.92900085449219,147.3035430908203,127.92543029785156,157.39999389648438,136.2899932861328,27.530000686645508,25.15999984741211,53.29750061035156,59.70349884033203,147.40174865722656,128.7667236328125,159.6999969482422,138.66000366210938,28.010000228881836,25.5,89014800.0,18950000.0,44133.0,2818865.0,28039.0,18697000.0,10511800.0,40808800.0
2019-08-23 00:00:00+00:00,49.02084732055664,57.42347717285156,118.18804168701172,97.78445434570312,130.07675170898438,127.4074478149414,9.245028495788574,8.230936050415039,50.65999984741211,57.56449890136719,148.97299194335938,123.87189483642578,158.6999969482422,133.38999938964844,26.760000228881836,24.280000686645508,53.01250076293945,59.70399856567383,149.07119750976562,128.3556365966797,158.89999389648438,138.35000610351562,27.670000076293945,25.3700008392334,50.25,57.38750076293945,147.60797119140625,123.16443634033203,157.77000427246094,132.8000030517578,26.639999389648438,24.229999542236328,52.35749816894531,59.0994987487793,148.2855682373047,127.75334930419922,158.8000030517578,137.19000244140625,27.239999771118164,24.780000686645508,187272000.0,33740000.0,42562.0,5040046.0,49266.0,38508600.0,9293400.0,58032300.0
2019-08-26 00:00:00+00:00,49.95220947265625,58.30132293701172,117.06612396240234,98.10143280029297,128.68336486816406,129.37506103515625,9.124110221862793,8.122455596923828,51.622501373291016,58.44449996948242,147.55886840820312,124.27342224121094,157.0,135.4499969482422,26.40999984741211,23.959999084472656,51.79750061035156,58.4734992980957,148.97299194335938,125.52581024169922,158.63999938964844,135.55999755859375,27.09000015258789,24.68000030517578,51.26499938964844,57.64799880981445,147.4508514404297,123.47992706298828,155.2100067138672,133.89999389648438,26.329999923706055,23.770000457763672,51.46500015258789,57.862998962402344,148.86495971679688,125.28680419921875,158.63999938964844,134.99000549316406,26.889999389648438,24.579999923706055,104174400.0,24522000.0,27141.0,2964259.0,39231.0,20312600.0,11515000.0,39688800.0
2019-08-27 00:00:00+00:00,49.38855743408203,58.24895095825195,117.48682403564453,98.99197387695312,129.3390655517578,129.6520538330078,9.29685115814209,8.251273155212402,51.040000915527344,58.391998291015625,148.08917236328125,125.40152740478516,157.8000030517578,135.74000549316406,26.90999984741211,24.34000015258789,52.13750076293945,59.119998931884766,148.6587371826172,125.90821838378906,158.22000122070312,136.72000122070312,27.280000686645508,24.81999969482422,50.88249969482422,58.0724983215332,147.55886840820312,124.57935333251953,156.0,134.66000366210938,26.440000534057617,23.809999465942383,51.96500015258789,59.0265007019043,148.2855682373047,125.43020629882812,157.0,136.38999938964844,26.760000228881836,24.170000076293945,103493200.0,21544000.0,26488.0,4945488.0,33734.0,23102100.0,14794100.0,70475200.0
2019-08-28 00:00:00+00:00,49.71996307373047,58.407562255859375,118.1490707397461,100.19190979003906,129.5030059814453,129.48013305664062,9.362491607666016,8.33602523803711,51.38249969482422,58.55099868774414,148.92388916015625,126.9216079711914,158.0,135.55999755859375,27.100000381469727,24.59000015258789,51.43000030517578,58.82099914550781,148.96316528320312,127.04589080810547,158.0,135.75999450683594,27.350000381469727,24.700000762939453,50.83000183105469,57.8650016784668,148.04006958007812,124.32122039794922,157.32000732421875,133.5500030517578,26.799999237060547,24.1200008392334,51.025001525878906,58.08549880981445,148.08917236328125,124.7036361694336,157.94000244140625,134.8800048828125,26.799999237060547,24.200000762939453,63755200.0,16040000.0,29486.0,2838426.0,33431.0,17393300.0,6301800.0,41981500.0
2019-08-29 00:00:00+00:00,50.56181716918945,59.49639129638672,118.3827896118164,101.79186248779297,129.49484252929688,131.92527770996094,9.71488094329834,8.644516944885254,52.252498626708984,59.64250183105469,149.21849060058594,128.94837951660156,157.99000549316406,138.1199951171875,28.1200008392334,25.5,52.33000183105469,59.803001403808594,149.21849060058594,129.72274780273438,158.0,138.44000244140625,28.1200008392334,25.5,51.665000915527344,59.055999755859375,148.29539489746094,128.1453094482422,157.1199951171875,136.91000366210938,27.299999237060547,24.68000030517578,52.125,59.055999755859375,148.97299194335938,128.27915954589844,158.0,137.25,27.399999618530273,24.899999618530273,83962000.0,21768000.0,24135.0,3108503.0,26759.0,20168700.0,7953000.0,61008800.0
2019-08-30 00:00:00+00:00,50.49650955200195,59.25946807861328,119.02164459228516,102.28238677978516,129.66690063476562,131.677001953125,9.766702651977539,8.644516944885254,52.185001373291016,59.404998779296875,150.0237579345703,129.56979370117188,158.1999969482422,137.86000061035156,28.270000457763672,25.5,52.61249923706055,59.92499923706055,150.0237579345703,130.08604431152344,158.47000122070312,139.17999267578125,28.34000015258789,25.690000534057617,51.79999923706055,59.19015121459961,149.07119750976562,128.4512481689453,157.8000030517578,136.27000427246094,27.760000228881836,25.170000076293945,52.540000915527344,59.92499923706055,149.21849060058594,129.61758422851562,157.97999572753906,139.14999389648438,28.170000076293945,25.530000686645508,84573600.0,22596000.0,32011.0,3096788.0,38779.0,23940100.0,12237200.0,54958200.0
