Date,AAPL,GOOG,HGLG11.SA,IBM,KNRI11.SA,MSFT,PETR3.SA,PETR4.SA
2014-03-01 00:00:00+00:00,18.794286727905273,30.277761459350586,105.7845687866211,177.02676391601562,,38.310001373291016,12.989999771118164,13.59000015258789
2014-03-02 00:00:00+00:00,18.794286727905273,30.277761459350586,105.7845687866211,177.02676391601562,,38.310001373291016,12.989999771118164,13.59000015258789
2014-03-03 00:00:00+00:00,18.84857177734375,29.954971313476562,105.7845687866211,176.1567840576172,,37.779998779296875,12.989999771118164,13.59000015258789
2014-03-04 00:00:00+00:00,18.972856521606445,30.25933074951172,105.7845687866211,178.2409210205078,,38.40999984741211,12.989999771118164,13.59000015258789
2014-03-05 00:00:00+00:00,19.01285743713379,30.3427677154541,108.02259826660156,178.91014099121094,,38.11000061035156,12.710000038146973,13.289999961853027
2014-03-06 00:00:00+00:00,18.95535659790039,30.376392364501953,109.98664855957031,179.3881378173828,,38.150001525878906,12.930000305175781,13.430000305175781
2014-03-07 00:00:00+00:00,18.944286346435547,30.2563419342041,108.51655578613281,179.4263916015625,,37.900001525878906,12.699999809265137,13.319999694824219
2014-03-08 00:00:00+00:00,18.944286346435547,30.2563419342041,108.51655578613281,179.4263916015625,,37.900001525878906,12.699999809265137,13.319999694824219
2014-03-09 00:00:00+00:00,18.944286346435547,30.2563419342041,108.51655578613281,179.4263916015625,,37.900001525878906,12.699999809265137,13.319999694824219
2014-03-10 00:00:00+00:00,18.961429595947266,30.1761417388916,108.02259826660156,178.193115234375,,37.81999969482422,12.479999542236328,13.010000228881836
2014-03-11 00:00:00+00:00,19.14607048034668,29.887723922729492,110.4776611328125,178.54684448242188,,38.02000045776367,12.479999542236328,13.109999656677246
2014-03-12 00:00:00+00:00,19.164642333984375,30.069791793823242,110.4776611328125,178.0305938720703,,38.27000045776367,12.579999923706055,13.319999694824219
2014-03-13 00:00:00+00:00,18.951786041259766,29.615493774414062,111.95069885253906,175.8126220703125,,37.88999938964844,12.40999984741211,13.029999732971191
2014-03-14 00:00:00+00:00,18.738929748535156,29.210512161254883,110.96867370605469,174.1969451904297,,37.70000076293945,12.100000381469727,12.779999732971191
2014-03-15 00:00:00+00:00,18.738929748535156,29.210512161254883,110.96867370605469,174.1969451904297,,37.70000076293945,12.100000381469727,12.779999732971191
2014-03-16 00:00:00+00:00,18.738929748535156,29.210512161254883,110.96867370605469,174.1969451904297,,37.70000076293945,12.100000381469727,12.779999732971191
2014-03-17 00:00:00+00:00,18.812143325805664,29.69120979309082,111.45968627929688,177.6386260986328,,38.04999923706055,12.020000457763672,12.569999694824219
2014-03-18 00:00:00+00:00,18.97857093811035,30.168420791625977,111.95069885253906,178.5946502685547,,39.54999923706055,12.369999885559082,12.970000267028809
2014-03-19 00:00:00+00:00,18.97357177734375,29.869293212890625,112.53990936279297,176.58700561523438,,39.27000045776367,12.800000190734863,13.34000015258789
2014-03-20 00:00:00+00:00,18.882143020629883,29.817237854003906,112.73631286621094,179.63670349121094,,40.33000183105469,13.430000305175781,13.989999771118164
2014-03-21 00:00:00+00:00,19.031070709228516,29.46555519104004,112.83451843261719,178.46080017089844,,40.15999984741211,13.5,14.020000457763672
2014-03-22 00:00:00+00:00,19.031070709228516,29.46555519104004,112.83451843261719,178.46080017089844,,40.15999984741211,13.5,14.020000457763672
2014-03-23 00:00:00+00:00,19.031070709228516,29.46555519104004,112.83451843261719,178.46080017089844,,40.15999984741211,13.5,14.020000457763672
2014-03-24 00:00:00+00:00,19.256786346435547,28.840150833129883,110.57684326171875,179.9713134765625,,40.5,13.9399995803833,14.420000076293945
2014-03-25 00:00:00+00:00,19.46392822265625,28.859825134277344,111.94971466064453,186.46270751953125,,40.34000015258789,14.050000190734863,14.479999542236328
2014-03-26 00:00:00+00:00,19.277856826782227,28.193574905395508,110.4776611328125,184.14913940429688,,39.790000915527344,13.779999732971191,14.399999618530273
2014-03-27 00:00:00+00:00,19.19499969482422,27.846546173095703,110.96867370605469,181.48184204101562,,39.36000061035156,14.819999694824219,15.569999694824219
2014-03-28 00:00:00+00:00,19.17357063293457,27.92283821105957,110.67406463623047,182.07456970214844,,40.29999923706055,15.010000228881836,15.65999984741211
2014-03-29 00:00:00+00:00,19.17357063293457,27.92283821105957,110.67406463623047,182.07456970214844,,40.29999923706055,15.010000228881836,15.65999984741211
2014-03-30 00:00:00+00:00,19.17357063293457,27.92283821105957,110.67406463623047,182.07456970214844,,40.29999923706055,15.010000228881836,15.65999984741211
2014-03-31 00:00:00+00:00,19.169286727905273,27.77225112915039,109.34833526611328,184.0248565673828,,40.9900016784668,14.960000038146973,15.779999732971191
2014-04-01 00:00:00+00:00,19.344642639160156,28.28035545349121,110.67406463623047,185.9464569091797,,41.41999816894531,15.050000190734863,15.8100004196167
2014-04-02 00:00:00+00:00,19.376785278320312,28.27237892150879,109.98664855957031,185.03823852539062,,41.349998474121094,15.119999885559082,15.5600004196167
2014-04-03 00:00:00+00:00,19.24250030517578,28.40900230407715,109.79024505615234,184.216064453125,,41.0099983215332,15.050000190734863,15.399999618530273
2014-04-04 00:00:00+00:00,18.99357032775879,27.082645416259766,109.78926086425781,183.33651733398438,,39.869998931884766,14.899999618530273,15.4399995803833
2014-04-05 00:00:00+00:00,18.99357032775879,27.082645416259766,109.78926086425781,183.33651733398438,,39.869998931884766,14.899999618530273,15.4399995803833
2014-04-06 00:00:00+00:00,18.99357032775879,27.082645416259766,109.78926086425781,183.33651733398438,,39.869998931884766,14.899999618530273,15.4399995803833
2014-04-07 00:00:00+00:00,18.695356369018555,26.83382797241211,109.78042602539062,185.965576171875,,39.79999923706055,15.850000381469727,16.459999084472656
2014-04-08 00:00:00+00:00,18.694286346435547,27.669034957885742,109.6920394897461,184.7896728515625,,39.81999969482422,15.399999618530273,15.989999771118164
2014-04-09 00:00:00+00:00,18.940000534057617,28.129770278930664,109.49563598632812,187.9923553466797,,40.470001220703125,15.229999542236328,15.850000381469727
2014-04-10 00:00:00+00:00,18.695714950561523,26.97344398498535,109.50054931640625,187.07456970214844,,39.36000061035156,15.170000076293945,15.680000305175781
2014-04-11 00:00:00+00:00,18.5575008392334,26.457361221313477,110.18305206298828,186.6061248779297,,39.209999084472656,15.609999656677246,16.190000534057617
2014-04-12 00:00:00+00:00,18.5575008392334,26.457361221313477,110.18305206298828,186.6061248779297,,39.209999084472656,15.609999656677246,16.190000534057617
2014-04-13 00:00:00+00:00,18.5575008392334,26.457361221313477,110.18305206298828,186.6061248779297,,39.209999084472656,15.609999656677246,16.190000534057617
2014-04-14 00:00:00+00:00,18.63142967224121,26.553098678588867,110.4776611328125,189.07266235351562,,39.18000030517578,15.359999656677246,15.930000305175781
2014-04-15 00:00:00+00:00,18.498571395874023,26.74856185913086,110.4776611328125,188.3556365966797,,39.75,14.829999923706055,15.319999694824219
2014-04-16 00:00:00+00:00,18.53607177734375,27.750810623168945,109.49563598632812,187.76290893554688,,40.400001525878906,15.079999923706055,15.779999732971191
2014-04-17 00:00:00+00:00,18.74785614013672,26.73160743713379,109.88844299316406,181.65391540527344,,40.0099983215332,15.630000114440918,16.3799991607666
2014-04-18 00:00:00+00:00,18.74785614013672,26.73160743713379,109.88844299316406,181.65391540527344,,40.0099983215332,15.630000114440918,16.3799991607666
2014-04-19 00:00:00+00:00,18.74785614013672,26.73160743713379,109.88844299316406,181.65391540527344,,40.0099983215332,15.630000114440918,16.3799991607666
2014-04-20 00:00:00+00:00,18.74785614013672,26.73160743713379,109.88844299316406,181.65391540527344,,40.0099983215332,15.630000114440918,16.3799991607666
2014-04-21 00:00:00+00:00,18.97035789489746,26.358631134033203,109.88844299316406,183.8145294189453,,39.939998626708984,15.630000114440918,16.3799991607666
2014-04-22 00:00:00+00:00,18.989286422729492,26.667285919189453,109.49563598632812,183.69981384277344,,39.9900016784668,15.239999771118164,15.960000038146973
2014-04-23 00:00:00+00:00,18.741071701049805,26.27486228942871,109.2010269165039,183.29827880859375,,39.689998626708984,15.220000267028809,16.040000915527344
2014-04-24 00:00:00+00:00,20.27750015258789,26.186105728149414,108.0235824584961,181.8546905517578,,39.86000061035156,15.289999961853027,16.1299991607666
2014-04-25 00:00:00+00:00,20.426429748535156,25.73833465576172,109.00462341308594,181.29063415527344,,39.90999984741211,15.119999885559082,16.030000686645508
2014-04-26 00:00:00+00:00,20.426429748535156,25.73833465576172,109.00462341308594,181.29063415527344,,39.90999984741211,15.119999885559082,16.030000686645508
2014-04-27 00:00:00+00:00,20.426429748535156,25.73833465576172,109.00462341308594,181.29063415527344,,39.90999984741211,15.119999885559082,16.030000686645508
2014-04-28 00:00:00+00:00,21.217500686645508,25.78670310974121,109.00462341308594,184.64627075195312,,40.869998931884766,15.649999618530273,16.559999465942383
2014-04-29 00:00:00+00:00,21.15464210510254,26.31275749206543,109.00462341308594,186.52963256835938,,40.5099983215332,15.75,16.690000534057617
2014-04-30 00:00:00+00:00,21.074642181396484,26.260900497436523,109.88844299316406,187.829833984375,,40.400001525878906,15.680000305175781,16.559999465942383
2014-05-01 00:00:00+00:00,21.124286651611328,26.49475860595703,109.88844299316406,185.0191192626953,,40.0,15.680000305175781,16.559999465942383
2014-05-02 00:00:00+00:00,21.163570404052734,26.32422637939453,109.3974380493164,183.02102661132812,,39.689998626708984,16.219999313354492,17.700000762939453
2014-05-03 00:00:00+00:00,21.163570404052734,26.32422637939453,109.3974380493164,183.02102661132812,,39.689998626708984,16.219999313354492,17.700000762939453
2014-05-04 00:00:00+00:00,21.163570404052734,26.32422637939453,109.3974380493164,183.02102661132812,,39.689998626708984,16.219999313354492,17.700000762939453
2014-05-05 00:00:00+00:00,21.46285629272461,26.3182430267334,108.91624450683594,182.8489532470703,,39.43000030517578,16.399999618530273,17.56999969482422
2014-05-06 00:00:00+00:00,21.22892951965332,25.686477661132812,108.69430541992188,181.67303466796875,,39.060001373291016,17.049999237060547,18.239999771118164
2014-05-07 00:00:00+00:00,21.15464210510254,25.428186416625977,109.00462341308594,180.9751434326172,,39.41999816894531,17.399999618530273,18.579999923706055
2014-05-08 00:00:00+00:00,20.999643325805664,25.480045318603516,109.00462341308594,180.602294921875,,39.63999938964844,16.81999969482422,17.8799991607666
2014-05-09 00:00:00+00:00,20.91214370727539,25.86548614501953,108.86714172363281,181.72084045410156,,39.540000915527344,16.65999984741211,17.670000076293945
2014-05-10 00:00:00+00:00,20.91214370727539,25.86548614501953,108.86714172363281,181.72084045410156,,39.540000915527344,16.65999984741211,17.670000076293945
2014-05-11 00:00:00+00:00,20.91214370727539,25.86548614501953,108.86714172363281,181.72084045410156,,39.540000915527344,16.65999984741211,17.670000076293945
2014-05-12 00:00:00+00:00,21.172500610351562,26.42345428466797,109.00462341308594,184.10133361816406,,39.970001220703125,17.079999923706055,18.030000686645508
2014-05-13 00:00:00+00:00,21.205713272094727,26.581520080566406,109.2000503540039,183.73805236816406,,40.41999816894531,17.040000915527344,17.959999084472656
2014-05-14 00:00:00+00:00,21.20964241027832,26.26040267944336,109.39645385742188,180.420654296875,,40.2400016784668,17.329999923706055,18.290000915527344
2014-05-15 00:00:00+00:00,21.029285430908203,25.927814483642578,109.39645385742188,178.26004028320312,,39.599998474121094,17.030000686645508,18.030000686645508
2014-05-16 00:00:00+00:00,21.339643478393555,25.96022605895996,109.29923248291016,178.83364868164062,,39.83000183105469,16.899999618530273,18.010000228881836
2014-05-17 00:00:00+00:00,21.339643478393555,25.96022605895996,109.29923248291016,178.83364868164062,,39.83000183105469,16.899999618530273,18.010000228881836
2014-05-18 00:00:00+00:00,21.339643478393555,25.96022605895996,109.29923248291016,178.83364868164062,,39.83000183105469,16.899999618530273,18.010000228881836
2014-05-19 00:00:00+00:00,21.592500686645508,26.3705997467041,109.00462341308594,178.7762908935547,,39.75,16.829999923706055,17.940000534057617
2014-05-20 00:00:00+00:00,21.596786499023438,26.41597557067871,109.00462341308594,176.7590789794922,,39.68000030517578,16.239999771118164,17.299999237060547
2014-05-21 00:00:00+00:00,21.653928756713867,26.873220443725586,109.00462341308594,178.193115234375,,40.349998474121094,16.459999084472656,17.459999084472656
2014-05-22 00:00:00+00:00,21.688213348388672,27.178382873535156,109.00462341308594,177.51434326171875,,40.099998474121094,16.559999465942383,17.68000030517578
2014-05-23 00:00:00+00:00,21.93321418762207,27.559335708618164,109.00462341308594,177.76290893554688,,40.119998931884766,16.600000381469727,17.700000762939453
2014-05-24 00:00:00+00:00,21.93321418762207,27.559335708618164,109.00462341308594,177.76290893554688,,40.119998931884766,16.600000381469727,17.700000762939453
2014-05-25 00:00:00+00:00,21.93321418762207,27.559335708618164,109.00462341308594,177.76290893554688,,40.119998931884766,16.600000381469727,17.700000762939453
2014-05-26 00:00:00+00:00,21.93321418762207,27.559335708618164,109.3974380493164,177.76290893554688,,40.119998931884766,16.780000686645508,17.860000610351562
2014-05-27 00:00:00+00:00,22.343929290771484,28.220022201538086,109.98664855957031,176.65391540527344,,40.189998626708984,16.40999984741211,17.489999771118164
2014-05-28 00:00:00+00:00,22.28607177734375,28.00710678100586,110.96867370605469,175.0286865234375,,40.0099983215332,16.549999237060547,17.700000762939453
2014-05-29 00:00:00+00:00,22.692142486572266,27.927326202392578,110.91366577148438,175.67877197265625,,40.34000015258789,16.229999542236328,17.299999237060547
